date,region,item_code,item_name,value,transformation
2010-01-01,national,A,"Сельское, лесное и рыбное хозяйство",40.2,"level, year-to-date (as published -- the level for January-<month> or the quarter-end year-to-date period)"
2010-04-01,national,A,"Сельское, лесное и рыбное хозяйство",99.8,"level, year-to-date (as published -- the level for January-<month> or the quarter-end year-to-date period)"
2010-07-01,national,A,"Сельское, лесное и рыбное хозяйство",277.6,"level, year-to-date (as published -- the level for January-<month> or the quarter-end year-to-date period)"
2010-10-01,national,A,"Сельское, лесное и рыбное хозяйство",428.8,"level, year-to-date (as published -- the level for January-<month> or the quarter-end year-to-date period)"
2011-01-01,national,A,"Сельское, лесное и рыбное хозяйство",51.2,"level, year-to-date (as published -- the level for January-<month> or the quarter-end year-to-date period)"
2011-04-01,national,A,"Сельское, лесное и рыбное хозяйство",112.2,"level, year-to-date (as published -- the level for January-<month> or the quarter-end year-to-date period)"
2011-07-01,national,A,"Сельское, лесное и рыбное хозяйство",333.0,"level, year-to-date (as published -- the level for January-<month> or the quarter-end year-to-date period)"
2011-10-01,national,A,"Сельское, лесное и рыбное хозяйство",641.6,"level, year-to-date (as published -- the level for January-<month> or the quarter-end year-to-date period)"
2012-01-01,national,A,"Сельское, лесное и рыбное хозяйство",62.2,"level, year-to-date (as published -- the level for January-<month> or the quarter-end year-to-date period)"
2012-04-01,national,A,"Сельское, лесное и рыбное хозяйство",134.5,"level, year-to-date (as published -- the level for January-<month> or the quarter-end year-to-date period)"
2012-07-01,national,A,"Сельское, лесное и рыбное хозяйство",384.8,"level, year-to-date (as published -- the level for January-<month> or the quarter-end year-to-date period)"
2012-10-01,national,A,"Сельское, лесное и рыбное хозяйство",612.2,"level, year-to-date (as published -- the level for January-<month> or the quarter-end year-to-date period)"
2013-01-01,national,A,"Сельское, лесное и рыбное хозяйство",65.6,"level, year-to-date (as published -- the level for January-<month> or the quarter-end year-to-date period)"
2013-04-01,national,A,"Сельское, лесное и рыбное хозяйство",162.5,"level, year-to-date (as published -- the level for January-<month> or the quarter-end year-to-date period)"
2013-07-01,national,A,"Сельское, лесное и рыбное хозяйство",517.0,"level, year-to-date (as published -- the level for January-<month> or the quarter-end year-to-date period)"
2013-10-01,national,A,"Сельское, лесное и рыбное хозяйство",781.9,"level, year-to-date (as published -- the level for January-<month> or the quarter-end year-to-date period)"
2014-01-01,national,A,"Сельское, лесное и рыбное хозяйство",84.5,"level, year-to-date (as published -- the level for January-<month> or the quarter-end year-to-date period)"
2014-04-01,national,A,"Сельское, лесное и рыбное хозяйство",202.6,"level, year-to-date (as published -- the level for January-<month> or the quarter-end year-to-date period)"
2014-07-01,national,A,"Сельское, лесное и рыбное хозяйство",594.6,"level, year-to-date (as published -- the level for January-<month> or the quarter-end year-to-date period)"
2014-10-01,national,A,"Сельское, лесное и рыбное хозяйство",1070.2,"level, year-to-date (as published -- the level for January-<month> or the quarter-end year-to-date period)"
2015-01-01,national,A,"Сельское, лесное и рыбное хозяйство",125.2,"level, year-to-date (as published -- the level for January-<month> or the quarter-end year-to-date period)"
2015-04-01,national,A,"Сельское, лесное и рыбное хозяйство",288.4,"level, year-to-date (as published -- the level for January-<month> or the quarter-end year-to-date period)"
2015-07-01,national,A,"Сельское, лесное и рыбное хозяйство",847.3,"level, year-to-date (as published -- the level for January-<month> or the quarter-end year-to-date period)"
2015-10-01,national,A,"Сельское, лесное и рыбное хозяйство",1242.3,"level, year-to-date (as published -- the level for January-<month> or the quarter-end year-to-date period)"
2016-01-01,national,A,"Сельское, лесное и рыбное хозяйство",140.6,"level, year-to-date (as published -- the level for January-<month> or the quarter-end year-to-date period)"
2016-04-01,national,A,"Сельское, лесное и рыбное хозяйство",328.5,"level, year-to-date (as published -- the level for January-<month> or the quarter-end year-to-date period)"
2016-07-01,national,A,"Сельское, лесное и рыбное хозяйство",962.8,"level, year-to-date (as published -- the level for January-<month> or the quarter-end year-to-date period)"
2016-10-01,national,A,"Сельское, лесное и рыбное хозяйство",1401.9,"level, year-to-date (as published -- the level for January-<month> or the quarter-end year-to-date period)"
2017-01-01,national,A,"Сельское, лесное и рыбное хозяйство",170.1,"level, year-to-date (as published -- the level for January-<month> or the quarter-end year-to-date period)"
2017-04-01,national,A,"Сельское, лесное и рыбное хозяйство",384.3,"level, year-to-date (as published -- the level for January-<month> or the quarter-end year-to-date period)"
2017-07-01,national,A,"Сельское, лесное и рыбное хозяйство",1112.2,"level, year-to-date (as published -- the level for January-<month> or the quarter-end year-to-date period)"
2017-10-01,national,A,"Сельское, лесное и рыбное хозяйство",1735.9,"level, year-to-date (as published -- the level for January-<month> or the quarter-end year-to-date period)"
2018-01-01,national,A,"Сельское, лесное и рыбное хозяйство",190.4,"level, year-to-date (as published -- the level for January-<month> or the quarter-end year-to-date period)"
2018-04-01,national,A,"Сельское, лесное и рыбное хозяйство",467.5,"level, year-to-date (as published -- the level for January-<month> or the quarter-end year-to-date period)"
2018-07-01,national,A,"Сельское, лесное и рыбное хозяйство",1244.7,"level, year-to-date (as published -- the level for January-<month> or the quarter-end year-to-date period)"
2018-10-01,national,A,"Сельское, лесное и рыбное хозяйство",2076.6,"level, year-to-date (as published -- the level for January-<month> or the quarter-end year-to-date period)"
2019-01-01,national,A,"Сельское, лесное и рыбное хозяйство",220.2,"level, year-to-date (as published -- the level for January-<month> or the quarter-end year-to-date period)"
2019-04-01,national,A,"Сельское, лесное и рыбное хозяйство",526.6,"level, year-to-date (as published -- the level for January-<month> or the quarter-end year-to-date period)"
2019-07-01,national,A,"Сельское, лесное и рыбное хозяйство",1454.7,"level, year-to-date (as published -- the level for January-<month> or the quarter-end year-to-date period)"
2019-10-01,national,A,"Сельское, лесное и рыбное хозяйство",2466.0,"level, year-to-date (as published -- the level for January-<month> or the quarter-end year-to-date period)"
2020-01-01,national,A,"Сельское, лесное и рыбное хозяйство",284.5,"level, year-to-date (as published -- the level for January-<month> or the quarter-end year-to-date period)"
2020-04-01,national,A,"Сельское, лесное и рыбное хозяйство",646.4,"level, year-to-date (as published -- the level for January-<month> or the quarter-end year-to-date period)"
2020-07-01,national,A,"Сельское, лесное и рыбное хозяйство",1823.5,"level, year-to-date (as published -- the level for January-<month> or the quarter-end year-to-date period)"
2020-10-01,national,A,"Сельское, лесное и рыбное хозяйство",3004.8,"level, year-to-date (as published -- the level for January-<month> or the quarter-end year-to-date period)"
2021-01-01,national,A,"Сельское, лесное и рыбное хозяйство",333.5,"level, year-to-date (as published -- the level for January-<month> or the quarter-end year-to-date period)"
2021-04-01,national,A,"Сельское, лесное и рыбное хозяйство",749.3,"level, year-to-date (as published -- the level for January-<month> or the quarter-end year-to-date period)"
2021-07-01,national,A,"Сельское, лесное и рыбное хозяйство",2153.5,"level, year-to-date (as published -- the level for January-<month> or the quarter-end year-to-date period)"
2021-10-01,national,A,"Сельское, лесное и рыбное хозяйство",3350.7,"level, year-to-date (as published -- the level for January-<month> or the quarter-end year-to-date period)"
2022-01-01,national,A,"Сельское, лесное и рыбное хозяйство",403.5,"level, year-to-date (as published -- the level for January-<month> or the quarter-end year-to-date period)"
2022-04-01,national,A,"Сельское, лесное и рыбное хозяйство",923.4,"level, year-to-date (as published -- the level for January-<month> or the quarter-end year-to-date period)"
2022-07-01,national,A,"Сельское, лесное и рыбное хозяйство",2780.9,"level, year-to-date (as published -- the level for January-<month> or the quarter-end year-to-date period)"
2022-10-01,national,A,"Сельское, лесное и рыбное хозяйство",4608.2,"level, year-to-date (as published -- the level for January-<month> or the quarter-end year-to-date period)"
2023-01-01,national,A,"Сельское, лесное и рыбное хозяйство",512.5,"level, year-to-date (as published -- the level for January-<month> or the quarter-end year-to-date period)"
2023-04-01,national,A,"Сельское, лесное и рыбное хозяйство",1176.0,"level, year-to-date (as published -- the level for January-<month> or the quarter-end year-to-date period)"
2023-07-01,national,A,"Сельское, лесное и рыбное хозяйство",2811.3,"level, year-to-date (as published -- the level for January-<month> or the quarter-end year-to-date period)"
2023-10-01,national,A,"Сельское, лесное и рыбное хозяйство",4235.3,"level, year-to-date (as published -- the level for January-<month> or the quarter-end year-to-date period)"
2024-01-01,national,A,"Сельское, лесное и рыбное хозяйство",572.9,"level, year-to-date (as published -- the level for January-<month> or the quarter-end year-to-date period)"
2024-04-01,national,A,"Сельское, лесное и рыбное хозяйство",1243.9,"level, year-to-date (as published -- the level for January-<month> or the quarter-end year-to-date period)"
2024-07-01,national,A,"Сельское, лесное и рыбное хозяйство",3177.9,"level, year-to-date (as published -- the level for January-<month> or the quarter-end year-to-date period)"
2024-10-01,national,A,"Сельское, лесное и рыбное хозяйство",5074.1,"level, year-to-date (as published -- the level for January-<month> or the quarter-end year-to-date period)"
2025-01-01,national,A,"Сельское, лесное и рыбное хозяйство",611.7,"level, year-to-date (as published -- the level for January-<month> or the quarter-end year-to-date period)"
2025-04-01,national,A,"Сельское, лесное и рыбное хозяйство",1376.9,"level, year-to-date (as published -- the level for January-<month> or the quarter-end year-to-date period)"
2025-07-01,national,A,"Сельское, лесное и рыбное хозяйство",3681.4,"level, year-to-date (as published -- the level for January-<month> or the quarter-end year-to-date period)"
2025-10-01,national,A,"Сельское, лесное и рыбное хозяйство",6229.2,"level, year-to-date (as published -- the level for January-<month> or the quarter-end year-to-date period)"
2026-01-01,national,A,"Сельское, лесное и рыбное хозяйство",714.5,"level, year-to-date (as published -- the level for January-<month> or the quarter-end year-to-date period)"
2010-01-01,national,B,Горнодобывающая промышленность и разработка карьеров,4183.0,"level, year-to-date (as published -- the level for January-<month> or the quarter-end year-to-date period)"
2010-04-01,national,B,Горнодобывающая промышленность и разработка карьеров,8848.8,"level, year-to-date (as published -- the level for January-<month> or the quarter-end year-to-date period)"
2010-07-01,national,B,Горнодобывающая промышленность и разработка карьеров,13311.5,"level, year-to-date (as published -- the level for January-<month> or the quarter-end year-to-date period)"
2010-10-01,national,B,Горнодобывающая промышленность и разработка карьеров,21933.9,"level, year-to-date (as published -- the level for January-<month> or the quarter-end year-to-date period)"
2011-01-01,national,B,Горнодобывающая промышленность и разработка карьеров,5651.0,"level, year-to-date (as published -- the level for January-<month> or the quarter-end year-to-date period)"
2011-04-01,national,B,Горнодобывающая промышленность и разработка карьеров,11792.9,"level, year-to-date (as published -- the level for January-<month> or the quarter-end year-to-date period)"
2011-07-01,national,B,Горнодобывающая промышленность и разработка карьеров,17294.8,"level, year-to-date (as published -- the level for January-<month> or the quarter-end year-to-date period)"
2011-10-01,national,B,Горнодобывающая промышленность и разработка карьеров,24191.7,"level, year-to-date (as published -- the level for January-<month> or the quarter-end year-to-date period)"
2012-01-01,national,B,Горнодобывающая промышленность и разработка карьеров,5071.9,"level, year-to-date (as published -- the level for January-<month> or the quarter-end year-to-date period)"
2012-04-01,national,B,Горнодобывающая промышленность и разработка карьеров,10642.3,"level, year-to-date (as published -- the level for January-<month> or the quarter-end year-to-date period)"
2012-07-01,national,B,Горнодобывающая промышленность и разработка карьеров,16448.1,"level, year-to-date (as published -- the level for January-<month> or the quarter-end year-to-date period)"
2012-10-01,national,B,Горнодобывающая промышленность и разработка карьеров,23497.6,"level, year-to-date (as published -- the level for January-<month> or the quarter-end year-to-date period)"
2013-01-01,national,B,Горнодобывающая промышленность и разработка карьеров,5488.6,"level, year-to-date (as published -- the level for January-<month> or the quarter-end year-to-date period)"
2013-04-01,national,B,Горнодобывающая промышленность и разработка карьеров,10280.9,"level, year-to-date (as published -- the level for January-<month> or the quarter-end year-to-date period)"
2013-07-01,national,B,Горнодобывающая промышленность и разработка карьеров,15637.1,"level, year-to-date (as published -- the level for January-<month> or the quarter-end year-to-date period)"
2013-10-01,national,B,Горнодобывающая промышленность и разработка карьеров,21968.9,"level, year-to-date (as published -- the level for January-<month> or the quarter-end year-to-date period)"
2014-01-01,national,B,Горнодобывающая промышленность и разработка карьеров,5919.1,"level, year-to-date (as published -- the level for January-<month> or the quarter-end year-to-date period)"
2014-04-01,national,B,Горнодобывающая промышленность и разработка карьеров,11518.0,"level, year-to-date (as published -- the level for January-<month> or the quarter-end year-to-date period)"
2014-07-01,national,B,Горнодобывающая промышленность и разработка карьеров,17704.6,"level, year-to-date (as published -- the level for January-<month> or the quarter-end year-to-date period)"
2014-10-01,national,B,Горнодобывающая промышленность и разработка карьеров,20309.6,"level, year-to-date (as published -- the level for January-<month> or the quarter-end year-to-date period)"
2015-01-01,national,B,Горнодобывающая промышленность и разработка карьеров,4414.4,"level, year-to-date (as published -- the level for January-<month> or the quarter-end year-to-date period)"
2015-04-01,national,B,Горнодобывающая промышленность и разработка карьеров,8949.6,"level, year-to-date (as published -- the level for January-<month> or the quarter-end year-to-date period)"
2015-07-01,national,B,Горнодобывающая промышленность и разработка карьеров,13615.3,"level, year-to-date (as published -- the level for January-<month> or the quarter-end year-to-date period)"
2015-10-01,national,B,Горнодобывающая промышленность и разработка карьеров,18196.4,"level, year-to-date (as published -- the level for January-<month> or the quarter-end year-to-date period)"
2016-01-01,national,B,Горнодобывающая промышленность и разработка карьеров,4524.4,"level, year-to-date (as published -- the level for January-<month> or the quarter-end year-to-date period)"
2016-04-01,national,B,Горнодобывающая промышленность и разработка карьеров,9674.8,"level, year-to-date (as published -- the level for January-<month> or the quarter-end year-to-date period)"
2016-07-01,national,B,Горнодобывающая промышленность и разработка карьеров,14818.8,"level, year-to-date (as published -- the level for January-<month> or the quarter-end year-to-date period)"
2016-10-01,national,B,Горнодобывающая промышленность и разработка карьеров,21787.3,"level, year-to-date (as published -- the level for January-<month> or the quarter-end year-to-date period)"
2017-01-01,national,B,Горнодобывающая промышленность и разработка карьеров,5361.7,"level, year-to-date (as published -- the level for January-<month> or the quarter-end year-to-date period)"
2017-04-01,national,B,Горнодобывающая промышленность и разработка карьеров,11432.2,"level, year-to-date (as published -- the level for January-<month> or the quarter-end year-to-date period)"
2017-07-01,national,B,Горнодобывающая промышленность и разработка карьеров,17290.5,"level, year-to-date (as published -- the level for January-<month> or the quarter-end year-to-date period)"
2017-10-01,national,B,Горнодобывающая промышленность и разработка карьеров,26162.4,"level, year-to-date (as published -- the level for January-<month> or the quarter-end year-to-date period)"
2018-01-01,national,B,Горнодобывающая промышленность и разработка карьеров,6851.1,"level, year-to-date (as published -- the level for January-<month> or the quarter-end year-to-date period)"
2018-04-01,national,B,Горнодобывающая промышленность и разработка карьеров,15250.4,"level, year-to-date (as published -- the level for January-<month> or the quarter-end year-to-date period)"
2018-07-01,national,B,Горнодобывающая промышленность и разработка карьеров,23031.3,"level, year-to-date (as published -- the level for January-<month> or the quarter-end year-to-date period)"
2018-10-01,national,B,Горнодобывающая промышленность и разработка карьеров,32167.0,"level, year-to-date (as published -- the level for January-<month> or the quarter-end year-to-date period)"
2019-01-01,national,B,Горнодобывающая промышленность и разработка карьеров,7687.8,"level, year-to-date (as published -- the level for January-<month> or the quarter-end year-to-date period)"
2019-04-01,national,B,Горнодобывающая промышленность и разработка карьеров,17254.0,"level, year-to-date (as published -- the level for January-<month> or the quarter-end year-to-date period)"
2019-07-01,national,B,Горнодобывающая промышленность и разработка карьеров,25061.5,"level, year-to-date (as published -- the level for January-<month> or the quarter-end year-to-date period)"
2019-10-01,national,B,Горнодобывающая промышленность и разработка карьеров,35837.2,"level, year-to-date (as published -- the level for January-<month> or the quarter-end year-to-date period)"
2020-01-01,national,B,Горнодобывающая промышленность и разработка карьеров,8062.5,"level, year-to-date (as published -- the level for January-<month> or the quarter-end year-to-date period)"
2020-04-01,national,B,Горнодобывающая промышленность и разработка карьеров,15709.3,"level, year-to-date (as published -- the level for January-<month> or the quarter-end year-to-date period)"
2020-07-01,national,B,Горнодобывающая промышленность и разработка карьеров,23159.4,"level, year-to-date (as published -- the level for January-<month> or the quarter-end year-to-date period)"
2020-10-01,national,B,Горнодобывающая промышленность и разработка карьеров,31046.0,"level, year-to-date (as published -- the level for January-<month> or the quarter-end year-to-date period)"
2021-01-01,national,B,Горнодобывающая промышленность и разработка карьеров,8433.4,"level, year-to-date (as published -- the level for January-<month> or the quarter-end year-to-date period)"
2021-04-01,national,B,Горнодобывающая промышленность и разработка карьеров,17822.8,"level, year-to-date (as published -- the level for January-<month> or the quarter-end year-to-date period)"
2021-07-01,national,B,Горнодобывающая промышленность и разработка карьеров,28136.9,"level, year-to-date (as published -- the level for January-<month> or the quarter-end year-to-date period)"
2021-10-01,national,B,Горнодобывающая промышленность и разработка карьеров,42769.0,"level, year-to-date (as published -- the level for January-<month> or the quarter-end year-to-date period)"
2022-01-01,national,B,Горнодобывающая промышленность и разработка карьеров,11294.1,"level, year-to-date (as published -- the level for January-<month> or the quarter-end year-to-date period)"
2022-04-01,national,B,Горнодобывающая промышленность и разработка карьеров,24892.3,"level, year-to-date (as published -- the level for January-<month> or the quarter-end year-to-date period)"
2022-07-01,national,B,Горнодобывающая промышленность и разработка карьеров,38166.3,"level, year-to-date (as published -- the level for January-<month> or the quarter-end year-to-date period)"
2022-10-01,national,B,Горнодобывающая промышленность и разработка карьеров,55344.9,"level, year-to-date (as published -- the level for January-<month> or the quarter-end year-to-date period)"
2023-01-01,national,B,Горнодобывающая промышленность и разработка карьеров,10991.9,"level, year-to-date (as published -- the level for January-<month> or the quarter-end year-to-date period)"
2023-04-01,national,B,Горнодобывающая промышленность и разработка карьеров,24510.6,"level, year-to-date (as published -- the level for January-<month> or the quarter-end year-to-date period)"
2023-07-01,national,B,Горнодобывающая промышленность и разработка карьеров,36753.1,"level, year-to-date (as published -- the level for January-<month> or the quarter-end year-to-date period)"
2023-10-01,national,B,Горнодобывающая промышленность и разработка карьеров,55370.6,"level, year-to-date (as published -- the level for January-<month> or the quarter-end year-to-date period)"
2024-01-01,national,B,Горнодобывающая промышленность и разработка карьеров,11788.1,"level, year-to-date (as published -- the level for January-<month> or the quarter-end year-to-date period)"
2024-04-01,national,B,Горнодобывающая промышленность и разработка карьеров,26294.0,"level, year-to-date (as published -- the level for January-<month> or the quarter-end year-to-date period)"
2024-07-01,national,B,Горнодобывающая промышленность и разработка карьеров,39625.9,"level, year-to-date (as published -- the level for January-<month> or the quarter-end year-to-date period)"
2024-10-01,national,B,Горнодобывающая промышленность и разработка карьеров,57800.0,"level, year-to-date (as published -- the level for January-<month> or the quarter-end year-to-date period)"
2025-01-01,national,B,Горнодобывающая промышленность и разработка карьеров,12872.4,"level, year-to-date (as published -- the level for January-<month> or the quarter-end year-to-date period)"
2025-04-01,national,B,Горнодобывающая промышленность и разработка карьеров,28188.1,"level, year-to-date (as published -- the level for January-<month> or the quarter-end year-to-date period)"
2025-07-01,national,B,Горнодобывающая промышленность и разработка карьеров,42983.4,"level, year-to-date (as published -- the level for January-<month> or the quarter-end year-to-date period)"
2025-10-01,national,B,Горнодобывающая промышленность и разработка карьеров,64117.4,"level, year-to-date (as published -- the level for January-<month> or the quarter-end year-to-date period)"
2026-01-01,national,B,Горнодобывающая промышленность и разработка карьеров,12023.6,"level, year-to-date (as published -- the level for January-<month> or the quarter-end year-to-date period)"
2010-01-01,national,C,Обрабатывающая промышленность,816.3,"level, year-to-date (as published -- the level for January-<month> or the quarter-end year-to-date period)"
2010-04-01,national,C,Обрабатывающая промышленность,2007.4,"level, year-to-date (as published -- the level for January-<month> or the quarter-end year-to-date period)"
2010-07-01,national,C,Обрабатывающая промышленность,3168.5,"level, year-to-date (as published -- the level for January-<month> or the quarter-end year-to-date period)"
2010-10-01,national,C,Обрабатывающая промышленность,4367.0,"level, year-to-date (as published -- the level for January-<month> or the quarter-end year-to-date period)"
2011-01-01,national,C,Обрабатывающая промышленность,1039.0,"level, year-to-date (as published -- the level for January-<month> or the quarter-end year-to-date period)"
2011-04-01,national,C,Обрабатывающая промышленность,2513.4,"level, year-to-date (as published -- the level for January-<month> or the quarter-end year-to-date period)"
2011-07-01,national,C,Обрабатывающая промышленность,4331.0,"level, year-to-date (as published -- the level for January-<month> or the quarter-end year-to-date period)"
2011-10-01,national,C,Обрабатывающая промышленность,5775.3,"level, year-to-date (as published -- the level for January-<month> or the quarter-end year-to-date period)"
2012-01-01,national,C,Обрабатывающая промышленность,1196.7,"level, year-to-date (as published -- the level for January-<month> or the quarter-end year-to-date period)"
2012-04-01,national,C,Обрабатывающая промышленность,2641.8,"level, year-to-date (as published -- the level for January-<month> or the quarter-end year-to-date period)"
2012-07-01,national,C,Обрабатывающая промышленность,4336.1,"level, year-to-date (as published -- the level for January-<month> or the quarter-end year-to-date period)"
2012-10-01,national,C,Обрабатывающая промышленность,6323.7,"level, year-to-date (as published -- the level for January-<month> or the quarter-end year-to-date period)"
2013-01-01,national,C,Обрабатывающая промышленность,1435.5,"level, year-to-date (as published -- the level for January-<month> or the quarter-end year-to-date period)"
2013-04-01,national,C,Обрабатывающая промышленность,2810.7,"level, year-to-date (as published -- the level for January-<month> or the quarter-end year-to-date period)"
2013-07-01,national,C,Обрабатывающая промышленность,4537.5,"level, year-to-date (as published -- the level for January-<month> or the quarter-end year-to-date period)"
2013-10-01,national,C,Обрабатывающая промышленность,6986.2,"level, year-to-date (as published -- the level for January-<month> or the quarter-end year-to-date period)"
2014-01-01,national,C,Обрабатывающая промышленность,1658.3,"level, year-to-date (as published -- the level for January-<month> or the quarter-end year-to-date period)"
2014-04-01,national,C,Обрабатывающая промышленность,3284.3,"level, year-to-date (as published -- the level for January-<month> or the quarter-end year-to-date period)"
2014-07-01,national,C,Обрабатывающая промышленность,5362.3,"level, year-to-date (as published -- the level for January-<month> or the quarter-end year-to-date period)"
2014-10-01,national,C,Обрабатывающая промышленность,7633.7,"level, year-to-date (as published -- the level for January-<month> or the quarter-end year-to-date period)"
2015-01-01,national,C,Обрабатывающая промышленность,1746.1,"level, year-to-date (as published -- the level for January-<month> or the quarter-end year-to-date period)"
2015-04-01,national,C,Обрабатывающая промышленность,3261.9,"level, year-to-date (as published -- the level for January-<month> or the quarter-end year-to-date period)"
2015-07-01,national,C,Обрабатывающая промышленность,5306.4,"level, year-to-date (as published -- the level for January-<month> or the quarter-end year-to-date period)"
2015-10-01,national,C,Обрабатывающая промышленность,7602.8,"level, year-to-date (as published -- the level for January-<month> or the quarter-end year-to-date period)"
2016-01-01,national,C,Обрабатывающая промышленность,1930.4,"level, year-to-date (as published -- the level for January-<month> or the quarter-end year-to-date period)"
2016-04-01,national,C,Обрабатывающая промышленность,3788.9,"level, year-to-date (as published -- the level for January-<month> or the quarter-end year-to-date period)"
2016-07-01,national,C,Обрабатывающая промышленность,6025.6,"level, year-to-date (as published -- the level for January-<month> or the quarter-end year-to-date period)"
2016-10-01,national,C,Обрабатывающая промышленность,9366.4,"level, year-to-date (as published -- the level for January-<month> or the quarter-end year-to-date period)"
2017-01-01,national,C,Обрабатывающая промышленность,2437.5,"level, year-to-date (as published -- the level for January-<month> or the quarter-end year-to-date period)"
2017-04-01,national,C,Обрабатывающая промышленность,4631.1,"level, year-to-date (as published -- the level for January-<month> or the quarter-end year-to-date period)"
2017-07-01,national,C,Обрабатывающая промышленность,7216.8,"level, year-to-date (as published -- the level for January-<month> or the quarter-end year-to-date period)"
2017-10-01,national,C,Обрабатывающая промышленность,10547.0,"level, year-to-date (as published -- the level for January-<month> or the quarter-end year-to-date period)"
2018-01-01,national,C,Обрабатывающая промышленность,2571.6,"level, year-to-date (as published -- the level for January-<month> or the quarter-end year-to-date period)"
2018-04-01,national,C,Обрабатывающая промышленность,5053.7,"level, year-to-date (as published -- the level for January-<month> or the quarter-end year-to-date period)"
2018-07-01,national,C,Обрабатывающая промышленность,7906.1,"level, year-to-date (as published -- the level for January-<month> or the quarter-end year-to-date period)"
2018-10-01,national,C,Обрабатывающая промышленность,12169.8,"level, year-to-date (as published -- the level for January-<month> or the quarter-end year-to-date period)"
2019-01-01,national,C,Обрабатывающая промышленность,2750.1,"level, year-to-date (as published -- the level for January-<month> or the quarter-end year-to-date period)"
2019-04-01,national,C,Обрабатывающая промышленность,5587.4,"level, year-to-date (as published -- the level for January-<month> or the quarter-end year-to-date period)"
2019-07-01,national,C,Обрабатывающая промышленность,8674.6,"level, year-to-date (as published -- the level for January-<month> or the quarter-end year-to-date period)"
2019-10-01,national,C,Обрабатывающая промышленность,13660.8,"level, year-to-date (as published -- the level for January-<month> or the quarter-end year-to-date period)"
2020-01-01,national,C,Обрабатывающая промышленность,3248.6,"level, year-to-date (as published -- the level for January-<month> or the quarter-end year-to-date period)"
2020-04-01,national,C,Обрабатывающая промышленность,6297.0,"level, year-to-date (as published -- the level for January-<month> or the quarter-end year-to-date period)"
2020-07-01,national,C,Обрабатывающая промышленность,9992.7,"level, year-to-date (as published -- the level for January-<month> or the quarter-end year-to-date period)"
2020-10-01,national,C,Обрабатывающая промышленность,15874.3,"level, year-to-date (as published -- the level for January-<month> or the quarter-end year-to-date period)"
2021-01-01,national,C,Обрабатывающая промышленность,4081.0,"level, year-to-date (as published -- the level for January-<month> or the quarter-end year-to-date period)"
2021-04-01,national,C,Обрабатывающая промышленность,7724.4,"level, year-to-date (as published -- the level for January-<month> or the quarter-end year-to-date period)"
2021-07-01,national,C,Обрабатывающая промышленность,12490.4,"level, year-to-date (as published -- the level for January-<month> or the quarter-end year-to-date period)"
2021-10-01,national,C,Обрабатывающая промышленность,19508.2,"level, year-to-date (as published -- the level for January-<month> or the quarter-end year-to-date period)"
2022-01-01,national,C,Обрабатывающая промышленность,4916.0,"level, year-to-date (as published -- the level for January-<month> or the quarter-end year-to-date period)"
2022-04-01,national,C,Обрабатывающая промышленность,9379.5,"level, year-to-date (as published -- the level for January-<month> or the quarter-end year-to-date period)"
2022-07-01,national,C,Обрабатывающая промышленность,15032.3,"level, year-to-date (as published -- the level for January-<month> or the quarter-end year-to-date period)"
2022-10-01,national,C,Обрабатывающая промышленность,22699.9,"level, year-to-date (as published -- the level for January-<month> or the quarter-end year-to-date period)"
2023-01-01,national,C,Обрабатывающая промышленность,5481.3,"level, year-to-date (as published -- the level for January-<month> or the quarter-end year-to-date period)"
2023-04-01,national,C,Обрабатывающая промышленность,10146.7,"level, year-to-date (as published -- the level for January-<month> or the quarter-end year-to-date period)"
2023-07-01,national,C,Обрабатывающая промышленность,15672.5,"level, year-to-date (as published -- the level for January-<month> or the quarter-end year-to-date period)"
2023-10-01,national,C,Обрабатывающая промышленность,24237.5,"level, year-to-date (as published -- the level for January-<month> or the quarter-end year-to-date period)"
2024-01-01,national,C,Обрабатывающая промышленность,5771.2,"level, year-to-date (as published -- the level for January-<month> or the quarter-end year-to-date period)"
2024-04-01,national,C,Обрабатывающая промышленность,10450.5,"level, year-to-date (as published -- the level for January-<month> or the quarter-end year-to-date period)"
2024-07-01,national,C,Обрабатывающая промышленность,16327.1,"level, year-to-date (as published -- the level for January-<month> or the quarter-end year-to-date period)"
2024-10-01,national,C,Обрабатывающая промышленность,27066.4,"level, year-to-date (as published -- the level for January-<month> or the quarter-end year-to-date period)"
2025-01-01,national,C,Обрабатывающая промышленность,6869.3,"level, year-to-date (as published -- the level for January-<month> or the quarter-end year-to-date period)"
2025-04-01,national,C,Обрабатывающая промышленность,12577.4,"level, year-to-date (as published -- the level for January-<month> or the quarter-end year-to-date period)"
2025-07-01,national,C,Обрабатывающая промышленность,19771.1,"level, year-to-date (as published -- the level for January-<month> or the quarter-end year-to-date period)"
2025-10-01,national,C,Обрабатывающая промышленность,33079.2,"level, year-to-date (as published -- the level for January-<month> or the quarter-end year-to-date period)"
2026-01-01,national,C,Обрабатывающая промышленность,8632.2,"level, year-to-date (as published -- the level for January-<month> or the quarter-end year-to-date period)"
2010-01-01,national,D,"Снабжение электроэнергией, газом, паром, горячей водой и кондиционированным воздухом",723.3,"level, year-to-date (as published -- the level for January-<month> or the quarter-end year-to-date period)"
2010-04-01,national,D,"Снабжение электроэнергией, газом, паром, горячей водой и кондиционированным воздухом",1210.7,"level, year-to-date (as published -- the level for January-<month> or the quarter-end year-to-date period)"
