date,region,item_code,item_name,value,transformation
2022-01-01,national,GDP,Валовой внутренний продукт,7229237.01007736,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2022-04-01,national,GDP,Валовой внутренний продукт,8675993.810428996,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2022-07-01,national,GDP,Валовой внутренний продукт,9631666.027945176,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2022-10-01,national,GDP,Валовой внутренний продукт,9788956.111935861,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2023-01-01,national,GDP,Валовой внутренний продукт,7912598.3995677335,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2023-04-01,national,GDP,Валовой внутренний продукт,9116278.939955577,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2023-07-01,national,GDP,Валовой внутренний продукт,9932218.344141524,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2023-10-01,national,GDP,Валовой внутренний продукт,10176627.157515876,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2024-01-01,national,GDP,Валовой внутренний продукт,8176383.548671874,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2024-04-01,national,GDP,Валовой внутренний продукт,9379116.59397063,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2024-07-01,national,GDP,Валовой внутренний продукт,10551810.475167219,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2024-10-01,national,GDP,Валовой внутренний продукт,10912474.90971293,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2025-01-01,national,GDP,Валовой внутренний продукт,8551905.8426449,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2025-04-01,national,GDP,Валовой внутренний продукт,10224801.169699805,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2025-07-01,national,GDP,Валовой внутренний продукт,11135127.59103146,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2025-10-01,national,GDP,Валовой внутренний продукт,11641893.181753257,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2026-01-01,national,GDP,Валовой внутренний продукт,8898689.44599795,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2010-01-01,national,GDP_PRODUCTION,Валовой внутренний продукт методом производства,4911027.46480314,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2010-04-01,national,GDP_PRODUCTION,Валовой внутренний продукт методом производства,5459695.105369297,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2010-07-01,national,GDP_PRODUCTION,Валовой внутренний продукт методом производства,6172883.075829516,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2010-10-01,national,GDP_PRODUCTION,Валовой внутренний продукт методом производства,6959059.450255548,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2011-01-01,national,GDP_PRODUCTION,Валовой внутренний продукт методом производства,5215193.535900159,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2011-04-01,national,GDP_PRODUCTION,Валовой внутренний продукт методом производства,6348440.731363089,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2011-07-01,national,GDP_PRODUCTION,Валовой внутренний продукт методом производства,6731342.4559540115,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2011-10-01,national,GDP_PRODUCTION,Валовой внутренний продукт методом производства,6914908.683561427,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2012-01-01,national,GDP_PRODUCTION,Валовой внутренний продукт методом производства,5600467.344846544,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2012-04-01,national,GDP_PRODUCTION,Валовой внутренний продукт методом производства,6604668.676998287,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2012-07-01,national,GDP_PRODUCTION,Валовой внутренний продукт методом производства,6915606.045110983,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2012-10-01,national,GDP_PRODUCTION,Валовой внутренний продукт методом производства,7140575.922193216,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
